term,curie,acc,name,description,is_obsolete,replacement,replacement_acc
http://purl.obolibrary.org/obo/EMAP_8074,EMAP:8074,EMAP:8074,TS23 splenic primordium,,,,
http://purl.obolibrary.org/obo/EMAP_8162,EMAP:8162,EMAP:8162,TS23 oral cavity,,,,
http://purl.obolibrary.org/obo/EMAP_8250,EMAP:8250,EMAP:8250,TS23 mesovarium,,,,
http://purl.obolibrary.org/obo/EMAP_9929,EMAP:9929,EMAP:9929,TS25 interdigital region between forelimb digits 2 and 3 mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_11956,EMAP:11956,EMAP:11956,TS26 lens anterior epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_7208,EMAP:7208,EMAP:7208,TS23 upper arm epidermis,,,,
http://purl.obolibrary.org/obo/EMAP_1659,EMAP:1659,EMAP:1659,TS16 somite 27 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_1747,EMAP:1747,EMAP:1747,TS16 rhombomere 06 floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_1835,EMAP:1835,EMAP:1835,TS16 left auricular region endocardial lining,,,,
http://purl.obolibrary.org/obo/EMAP_30579,EMAP:30579,EMAP:30579,TS19 rest of cranial mesonephric tubule,,,,
http://purl.obolibrary.org/obo/EMAP_1923,EMAP:1923,EMAP:1923,TS16 midgut epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_12697,EMAP:12697,EMAP:12697,TS26 choroid,,,,
http://purl.obolibrary.org/obo/EMAP_30931,EMAP:30931,EMAP:30931,TS25 urothelium of phallic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_12785,EMAP:12785,EMAP:12785,TS23 common hepatic duct,,,,
http://purl.obolibrary.org/obo/EMAP_12873,EMAP:12873,EMAP:12873,TS24 hindlimb digit 4 phalanx,,,,
http://purl.obolibrary.org/obo/EMAP_8037,EMAP:8037,EMAP:8037,TS23 dorsal meso-oesophagus,,,,
http://purl.obolibrary.org/obo/EMAP_12961,EMAP:12961,EMAP:12961,TS26 neural retina outer nuclear layer,,,,
http://purl.obolibrary.org/obo/EMAP_8125,EMAP:8125,EMAP:8125,TS23 jejunum vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_2488,EMAP:2488,EMAP:2488,TS17 pharynx associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_8213,EMAP:8213,EMAP:8213,TS23 liver right lobe parenchyma,,,,
http://purl.obolibrary.org/obo/EMAP_2576,EMAP:2576,EMAP:2576,TS17 mesonephros,,,,
http://purl.obolibrary.org/obo/EMAP_8301,EMAP:8301,EMAP:8301,TS23 right lung associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_2664,EMAP:2664,EMAP:2664,TS18 2nd branchial pouch endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_2752,EMAP:2752,EMAP:2752,TS18 somite 14 dermomyotome,,,,
http://purl.obolibrary.org/obo/EMAP_31496,EMAP:31496,EMAP:31496,TS25 Loop of Henle group,,,,
http://purl.obolibrary.org/obo/EMAP_11919,EMAP:11919,EMAP:11919,TS26 superior semicircular canal associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_31584,EMAP:31584,EMAP:31584,TS21 mesenchyme of proximal genital tubercle of male,,,,
http://purl.obolibrary.org/obo/EMAP_31672,EMAP:31672,EMAP:31672,TS23 urethral opening of female,,,,
http://purl.obolibrary.org/obo/EMAP_31760,EMAP:31760,EMAP:31760,TS24 muscle layer of ventral pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_13790,EMAP:13790,EMAP:13790,TS24 Tl19 vertebral cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_10063,EMAP:10063,EMAP:10063,TS25 aorta,,,,
http://purl.obolibrary.org/obo/EMAP_694,EMAP:694,EMAP:694,TS14 pericardio-peritoneal canal cavity,,,,
http://purl.obolibrary.org/obo/EMAP_9042,EMAP:9042,EMAP:9042,TS24 midbrain,,,,
http://purl.obolibrary.org/obo/EMAP_782,EMAP:782,EMAP:782,TS14 somite 18 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_9130,EMAP:9130,EMAP:9130,TS24 cervical ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_870,EMAP:870,EMAP:870,TS14 otic placode,,,,
http://purl.obolibrary.org/obo/EMAP_3493,EMAP:3493,EMAP:3493,TS19 metencephalon lateral wall,,,,
http://purl.obolibrary.org/obo/EMAP_3581,EMAP:3581,EMAP:3581,TS19 future tympanic membrane epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_12836,EMAP:12836,EMAP:12836,TS25 forelimb digit 4 metacarpus,,,,
http://purl.obolibrary.org/obo/EMAP_12924,EMAP:12924,EMAP:12924,TS23 integumental system muscle,,,,
http://purl.obolibrary.org/obo/EMAP_2539,EMAP:2539,EMAP:2539,TS17 rest of midgut vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_2627,EMAP:2627,EMAP:2627,TS17 tail neural tube,,,,
http://purl.obolibrary.org/obo/EMAP_2715,EMAP:2715,EMAP:2715,TS18 omental bursa,,,,
http://purl.obolibrary.org/obo/EMAP_2803,EMAP:2803,EMAP:2803,TS18 somite 27,,,,
http://purl.obolibrary.org/obo/EMAP_31635,EMAP:31635,EMAP:31635,TS26 renal connecting tubule of mature nephron,,,,
http://purl.obolibrary.org/obo/EMAP_13489,EMAP:13489,EMAP:13489,TS22 C6 vertebral cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_31723,EMAP:31723,EMAP:31723,TS26 proximal renal vesicle,,,,
http://purl.obolibrary.org/obo/EMAP_28887,EMAP:28887,EMAP:28887,TS26 mesenchymal stroma of ovary,,,,
http://purl.obolibrary.org/obo/EMAP_13577,EMAP:13577,EMAP:13577,TS23 C6 vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_13665,EMAP:13665,EMAP:13665,TS23 T2 rib,,,,
http://purl.obolibrary.org/obo/EMAP_28975,EMAP:28975,EMAP:28975,TS24 premeiotic germ cell,,,,
http://purl.obolibrary.org/obo/EMAP_569,EMAP:569,EMAP:569,TS13 bulbus cordis rostral half cardiac muscle,,,,
http://purl.obolibrary.org/obo/EMAP_13753,EMAP:13753,EMAP:13753,TS24 S3 annulus fibrosus,,,,
http://purl.obolibrary.org/obo/EMAP_10026,EMAP:10026,EMAP:10026,TS25 hip dermis,,,,
http://purl.obolibrary.org/obo/EMAP_657,EMAP:657,EMAP:657,TS14 1st branchial arch mandibular component endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_13841,EMAP:13841,EMAP:13841,TS24 T13 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_10114,EMAP:10114,EMAP:10114,TS25 testicular artery,,,,
http://purl.obolibrary.org/obo/EMAP_26078,EMAP:26078,EMAP:26078,TS24 inferior vena cava intrahepatic part,,,,
http://purl.obolibrary.org/obo/EMAP_9005,EMAP:9005,EMAP:9005,TS24 hindbrain meninges,,,,
http://purl.obolibrary.org/obo/EMAP_745,EMAP:745,EMAP:745,TS14 somite 09 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_10202,EMAP:10202,EMAP:10202,TS25 hemiazygos vein,,,,
http://purl.obolibrary.org/obo/EMAP_26166,EMAP:26166,EMAP:26166,TS21 cavity of physiological umbilical hernia,,,,
http://purl.obolibrary.org/obo/EMAP_3368,EMAP:3368,EMAP:3368,TS19 4th branchial arch mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_833,EMAP:833,EMAP:833,TS14 rhombomere 07 floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_921,EMAP:921,EMAP:921,TS14 primitive ventricle endocardial tube,,,,
http://purl.obolibrary.org/obo/EMAP_3456,EMAP:3456,EMAP:3456,TS19 oral region gland,,,,
http://purl.obolibrary.org/obo/EMAP_11032,EMAP:11032,EMAP:11032,TS25 lumbar vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_3544,EMAP:3544,EMAP:3544,TS19 inferior vagus X ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_11120,EMAP:11120,EMAP:11120,TS25 psoas minor,,,,
http://purl.obolibrary.org/obo/EMAP_3632,EMAP:3632,EMAP:3632,TS19 latero-nasal process,,,,
http://purl.obolibrary.org/obo/EMAP_32376,EMAP:32376,EMAP:32376,TS23 superficial cell layer of bladder,,,,
http://purl.obolibrary.org/obo/EMAP_32464,EMAP:32464,EMAP:32464,TS25 basal cell layer of ventral pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_32552,EMAP:32552,EMAP:32552,TS24 intermediate cell layer of ventral pelvic urethra of male,,,,
http://purl.obolibrary.org/obo/EMAP_29980,EMAP:29980,EMAP:29980,TS26 endothelial layer of renal artery,,,,
http://purl.obolibrary.org/obo/EMAP_4197,EMAP:4197,EMAP:4197,TS20 medulla oblongata basal plate,,,,
http://purl.obolibrary.org/obo/EMAP_4285,EMAP:4285,EMAP:4285,TS20 sensory organ,,,,
http://purl.obolibrary.org/obo/EMAP_4373,EMAP:4373,EMAP:4373,TS20 left dorsal aorta,,,,
http://purl.obolibrary.org/obo/EMAP_4461,EMAP:4461,EMAP:4461,TS20 anal region,,,,
http://purl.obolibrary.org/obo/EMAP_28938,EMAP:28938,EMAP:28938,"TS20 paramesonephric duct of female, mesonephric portion",,,,
http://purl.obolibrary.org/obo/EMAP_13628,EMAP:13628,EMAP:13628,TS23 T2 intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_33293,EMAP:33293,EMAP:33293,TS22 brain mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_13716,EMAP:13716,EMAP:13716,TS24 C5 vertebra,,,,
http://purl.obolibrary.org/obo/EMAP_33381,EMAP:33381,EMAP:33381,TS26 alveolar system,,,,
http://purl.obolibrary.org/obo/EMAP_13804,EMAP:13804,EMAP:13804,TS24 thoracic intervertebral disc,,,,
http://purl.obolibrary.org/obo/EMAP_708,EMAP:708,EMAP:708,TS14 head mesenchyme derived from neural crest,,,,
http://purl.obolibrary.org/obo/EMAP_26129,EMAP:26129,EMAP:26129,TS17 umbilical cord mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_26217,EMAP:26217,EMAP:26217,TS20 trigeminal V nerve mandibular division,,,,
http://purl.obolibrary.org/obo/EMAP_3419,EMAP:3419,EMAP:3419,TS19 body-wall mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_3507,EMAP:3507,EMAP:3507,TS19 myelencephalon alar plate,,,,
http://purl.obolibrary.org/obo/EMAP_32427,EMAP:32427,EMAP:32427,TS26 vasculature of pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_32515,EMAP:32515,EMAP:32515,TS23 intermediate cell layer of dorsal pelvic urethra of female,,,,
http://purl.obolibrary.org/obo/EMAP_5290,EMAP:5290,EMAP:5290,TS21 septum primum,,,,
http://purl.obolibrary.org/obo/EMAP_32603,EMAP:32603,EMAP:32603,TS26 muscle layer of seminal vesicle,,,,
http://purl.obolibrary.org/obo/EMAP_6969,EMAP:6969,EMAP:6969,TS22 rectum lumen,,,,
http://purl.obolibrary.org/obo/EMAP_27046,EMAP:27046,EMAP:27046,TS23 gastro-oesophageal junction serosa,,,,
http://purl.obolibrary.org/obo/EMAP_4248,EMAP:4248,EMAP:4248,TS20 oculomotor III nerve,,,,
http://purl.obolibrary.org/obo/EMAP_27134,EMAP:27134,EMAP:27134,TS23 midgut loop lamina propria,,,,
http://purl.obolibrary.org/obo/EMAP_4336,EMAP:4336,EMAP:4336,TS20 lens vesicle equatorial epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_27222,EMAP:27222,EMAP:27222,TS23 anal canal caudal part gland,,,,
http://purl.obolibrary.org/obo/EMAP_4424,EMAP:4424,EMAP:4424,TS20 outflow tract pulmonary component proximal part,,,,
http://purl.obolibrary.org/obo/EMAP_33168,EMAP:33168,EMAP:33168,TS22 dura mater,,,,
http://purl.obolibrary.org/obo/EMAP_27310,EMAP:27310,EMAP:27310,TS26 perineal body epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_12000,EMAP:12000,EMAP:12000,TS26 vomeronasal organ epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_4512,EMAP:4512,EMAP:4512,TS20 foregut-midgut junction epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_33256,EMAP:33256,EMAP:33256,TS25 brain floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_33344,EMAP:33344,EMAP:33344,TS13 cardiac muscle,,,,
http://purl.obolibrary.org/obo/EMAP_15198,EMAP:15198,EMAP:15198,TS26 Tl7 dorsal root,,,,
http://purl.obolibrary.org/obo/EMAP_33432,EMAP:33432,EMAP:33432,TS20 cerebral cortex subventricular zone,,,,
http://purl.obolibrary.org/obo/EMAP_7798,EMAP:7798,EMAP:7798,TS23 optic stalk,,,,
http://purl.obolibrary.org/obo/EMAP_33520,EMAP:33520,EMAP:33520,TS22 skeletal muscle,,,,
http://purl.obolibrary.org/obo/EMAP_7886,EMAP:7886,EMAP:7886,TS23 ophthalmic artery,,,,
http://purl.obolibrary.org/obo/EMAP_7974,EMAP:7974,EMAP:7974,TS23 hepatico-cardiac vein,,,,
http://purl.obolibrary.org/obo/EMAP_5077,EMAP:5077,EMAP:5077,TS21 trigeminal V ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_5165,EMAP:5165,EMAP:5165,TS21 labyrinth epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_5253,EMAP:5253,EMAP:5253,TS21 common carotid artery,,,,
http://purl.obolibrary.org/obo/EMAP_5341,EMAP:5341,EMAP:5341,TS21 common iliac vein,,,,
http://purl.obolibrary.org/obo/EMAP_34085,EMAP:34085,EMAP:34085,TS18 respiratory tract epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_34173,EMAP:34173,EMAP:34173,TS14 trunk myotome,,,,
http://purl.obolibrary.org/obo/EMAP_34261,EMAP:34261,EMAP:34261,TS25 midbrain-hindbrain junction,,,,
http://purl.obolibrary.org/obo/EMAP_27009,EMAP:27009,EMAP:27009,TS25 oesophagus muscularis mucosa,,,,
http://purl.obolibrary.org/obo/EMAP_8891,EMAP:8891,EMAP:8891,TS24 cervical sinus,,,,
http://purl.obolibrary.org/obo/EMAP_33219,EMAP:33219,EMAP:33219,TS21 vertebral pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_33307,EMAP:33307,EMAP:33307,TS19 alimentary system epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_6082,EMAP:6082,EMAP:6082,TS22 lateral ventricle choroid plexus,,,,
http://purl.obolibrary.org/obo/EMAP_6170,EMAP:6170,EMAP:6170,TS22 vestibulocochlear VIII ganglion,,,,
http://purl.obolibrary.org/obo/EMAP_15249,EMAP:15249,EMAP:15249,TS14 mesenchyme derived from somites 01-04,,,,
http://purl.obolibrary.org/obo/EMAP_7849,EMAP:7849,EMAP:7849,TS23 vomeronasal organ epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_7937,EMAP:7937,EMAP:7937,TS23 ductus arteriosus,,,,
http://purl.obolibrary.org/obo/EMAP_76,EMAP:76,EMAP:76,TS08 polar trophectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_28014,EMAP:28014,EMAP:28014,TS24 renal connecting tubule,,,,
http://purl.obolibrary.org/obo/EMAP_5216,EMAP:5216,EMAP:5216,TS21 vitreous humour,,,,
http://purl.obolibrary.org/obo/EMAP_5304,EMAP:5304,EMAP:5304,TS21 right atrium endocardial lining,,,,
http://purl.obolibrary.org/obo/EMAP_34048,EMAP:34048,EMAP:34048,TS26 salivary gland epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_34136,EMAP:34136,EMAP:34136,TS14 dermatome,,,,
http://purl.obolibrary.org/obo/EMAP_34224,EMAP:34224,EMAP:34224,TS14 midbrain-hindbrain junction,,,,
http://purl.obolibrary.org/obo/EMAP_34312,EMAP:34312,EMAP:34312,TS26 upper jaw tooth epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_8678,EMAP:8678,EMAP:8678,TS24 lower leg,,,,
http://purl.obolibrary.org/obo/EMAP_34400,EMAP:34400,EMAP:34400,TS25 lower jaw tooth dental lamina,,,,
http://purl.obolibrary.org/obo/EMAP_8766,EMAP:8766,EMAP:8766,TS24 atrio-ventricular canal,,,,
http://purl.obolibrary.org/obo/EMAP_8854,EMAP:8854,EMAP:8854,TS24 superior mesenteric vein,,,,
http://purl.obolibrary.org/obo/EMAP_8942,EMAP:8942,EMAP:8942,TS24 thalamus ventricular layer,,,,
http://purl.obolibrary.org/obo/EMAP_10793,EMAP:10793,EMAP:10793,TS25 lower lip,,,,
http://purl.obolibrary.org/obo/EMAP_10881,EMAP:10881,EMAP:10881,TS25 liver right lobe hepatic sinusoid,,,,
http://purl.obolibrary.org/obo/EMAP_6045,EMAP:6045,EMAP:6045,TS22 epidermis,,,,
http://purl.obolibrary.org/obo/EMAP_6133,EMAP:6133,EMAP:6133,TS22 cerebellum mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_9595,EMAP:9595,EMAP:9595,TS24 respiratory system,,,,
http://purl.obolibrary.org/obo/EMAP_39,EMAP:39,EMAP:39,TS06 trophectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_9683,EMAP:9683,EMAP:9683,TS24 chondrocranium,,,,
http://purl.obolibrary.org/obo/EMAP_7050,EMAP:7050,EMAP:7050,TS19 carina trachea vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_8729,EMAP:8729,EMAP:8729,TS24 common iliac artery,,,,
http://purl.obolibrary.org/obo/EMAP_8817,EMAP:8817,EMAP:8817,TS24 lymphatic system,,,,
http://purl.obolibrary.org/obo/EMAP_10668,EMAP:10668,EMAP:10668,TS25 foramen caecum,,,,
http://purl.obolibrary.org/obo/EMAP_8905,EMAP:8905,EMAP:8905,TS24 adenohypophysis pars anterior,,,,
http://purl.obolibrary.org/obo/EMAP_10756,EMAP:10756,EMAP:10756,TS25 stomach proventricular region epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_10844,EMAP:10844,EMAP:10844,TS25 upper jaw molar dental lamina,,,,
http://purl.obolibrary.org/obo/EMAP_6008,EMAP:6008,EMAP:6008,TS22 uncinate process,,,,
http://purl.obolibrary.org/obo/EMAP_35016,EMAP:35016,EMAP:35016,TS20 enteric nervous system,,,,
http://purl.obolibrary.org/obo/EMAP_9558,EMAP:9558,EMAP:9558,TS24 Mullerian tubercle,,,,
http://purl.obolibrary.org/obo/EMAP_9646,EMAP:9646,EMAP:9646,TS24 main bronchus,,,,
http://purl.obolibrary.org/obo/EMAP_11497,EMAP:11497,EMAP:11497,TS26 left atrium auricular region cardiac muscle,,,,
http://purl.obolibrary.org/obo/EMAP_9734,EMAP:9734,EMAP:9734,TS24 tail central nervous system,,,,
http://purl.obolibrary.org/obo/EMAP_11585,EMAP:11585,EMAP:11585,TS26 inferior thyroid vein,,,,
http://purl.obolibrary.org/obo/EMAP_9822,EMAP:9822,EMAP:9822,TS25 pleuro-peritoneal membrane,,,,
http://purl.obolibrary.org/obo/EMAP_11673,EMAP:11673,EMAP:11673,TS26 caudate nucleus head,,,,
http://purl.obolibrary.org/obo/EMAP_1288,EMAP:1288,EMAP:1288,TS15 optic cup,,,,
http://purl.obolibrary.org/obo/EMAP_7013,EMAP:7013,EMAP:7013,TS15 rest of foregut lumen,,,,
http://purl.obolibrary.org/obo/EMAP_1376,EMAP:1376,EMAP:1376,TS15 rest of foregut associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_7101,EMAP:7101,EMAP:7101,TS21 elbow rest of mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_1464,EMAP:1464,EMAP:1464,TS16 1st branchial groove,,,,
http://purl.obolibrary.org/obo/EMAP_1552,EMAP:1552,EMAP:1552,TS16 forelimb bud apical ectodermal ridge,,,,
http://purl.obolibrary.org/obo/EMAP_1640,EMAP:1640,EMAP:1640,TS16 somite 22 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_10719,EMAP:10719,EMAP:10719,TS25 fungiform papillae,,,,
http://purl.obolibrary.org/obo/EMAP_10807,EMAP:10807,EMAP:10807,TS25 lower jaw molar epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_30472,EMAP:30472,EMAP:30472,TS21 urethral epithelium of female,,,,
http://purl.obolibrary.org/obo/EMAP_12590,EMAP:12590,EMAP:12590,TS25 cerebellum dorsal part,,,,
http://purl.obolibrary.org/obo/EMAP_2293,EMAP:2293,EMAP:2293,TS17 rhombomere 05 roof plate,,,,
http://purl.obolibrary.org/obo/EMAP_9609,EMAP:9609,EMAP:9609,TS24 left lung lobar bronchus,,,,
http://purl.obolibrary.org/obo/EMAP_2381,EMAP:2381,EMAP:2381,TS17 frontal process mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_11548,EMAP:11548,EMAP:11548,TS26 axillary vein,,,,
http://purl.obolibrary.org/obo/EMAP_11636,EMAP:11636,EMAP:11636,TS26 epithalamus mantle layer,,,,
http://purl.obolibrary.org/obo/EMAP_11724,EMAP:11724,EMAP:11724,TS26 medulla oblongata roof,,,,
http://purl.obolibrary.org/obo/EMAP_11812,EMAP:11812,EMAP:11812,TS26 spinal cord floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_11900,EMAP:11900,EMAP:11900,TS26 saccule associated mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_1339,EMAP:1339,EMAP:1339,TS15 outflow tract cardiac jelly,,,,
http://purl.obolibrary.org/obo/EMAP_1427,EMAP:1427,EMAP:1427,TS15 right lung rudiment vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_1515,EMAP:1515,EMAP:1515,TS16 4th branchial groove ectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_1603,EMAP:1603,EMAP:1603,TS16 somite 13 myocoele,,,,
http://purl.obolibrary.org/obo/EMAP_30435,EMAP:30435,EMAP:30435,TS25 mesenchymal layer of labial swelling,,,,
http://purl.obolibrary.org/obo/EMAP_30523,EMAP:30523,EMAP:30523,TS25 tunica albuginea of ovary,,,,
http://purl.obolibrary.org/obo/EMAP_12377,EMAP:12377,EMAP:12377,TS26 carina trachea epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_4889,EMAP:4889,EMAP:4889,TS21 lower leg epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_27775,EMAP:27775,EMAP:27775,TS21 parietal epithelium,,,,
http://purl.obolibrary.org/obo/EMAP_12465,EMAP:12465,EMAP:12465,TS26 anterior abdominal wall skeletal muscle,,,,
http://purl.obolibrary.org/obo/EMAP_4977,EMAP:4977,EMAP:4977,TS21 hypothalamus marginal layer,,,,
http://purl.obolibrary.org/obo/EMAP_12553,EMAP:12553,EMAP:12553,TS24 parietal serosal pericardium,,,,
http://purl.obolibrary.org/obo/EMAP_27951,EMAP:27951,EMAP:27951,TS23 maturing glomerular tuft,,,,
http://purl.obolibrary.org/obo/EMAP_12641,EMAP:12641,EMAP:12641,TS26 tympanic membrane primordium endothelium,,,,
http://purl.obolibrary.org/obo/EMAP_33897,EMAP:33897,EMAP:33897,TS26 epidermis stratum basale,,,,
http://purl.obolibrary.org/obo/EMAP_2168,EMAP:2168,EMAP:2168,TS17 somite 18 sclerotome,,,,
http://purl.obolibrary.org/obo/EMAP_33985,EMAP:33985,EMAP:33985,TS25 brain subventricular zone,,,,
http://purl.obolibrary.org/obo/EMAP_2256,EMAP:2256,EMAP:2256,TS17 telencephalic part of interventricular foramen,,,,
http://purl.obolibrary.org/obo/EMAP_2344,EMAP:2344,EMAP:2344,TS17 spinal nerve plexus,,,,
http://purl.obolibrary.org/obo/EMAP_31088,EMAP:31088,EMAP:31088,TS23 yolk sac endoderm,,,,
http://purl.obolibrary.org/obo/EMAP_2432,EMAP:2432,EMAP:2432,TS17 foramen primum,,,,
http://purl.obolibrary.org/obo/EMAP_31176,EMAP:31176,EMAP:31176,TS18 somite group,,,,
http://purl.obolibrary.org/obo/EMAP_2520,EMAP:2520,EMAP:2520,TS17 hindgut diverticulum preanal component vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_31440,EMAP:31440,EMAP:31440,TS26 renal arterial system,,,,
http://purl.obolibrary.org/obo/EMAP_13294,EMAP:13294,EMAP:13294,TS18 T3 vertebral cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_198,EMAP:198,EMAP:198,TS11 polar trophectoderm,,,,
http://purl.obolibrary.org/obo/EMAP_13382,EMAP:13382,EMAP:13382,TS20 T1 rib pre-cartilage condensation,,,,
http://purl.obolibrary.org/obo/EMAP_5894,EMAP:5894,EMAP:5894,TS22 interdigital region between hindlimb digits 1 and 2 dermis,,,,
http://purl.obolibrary.org/obo/EMAP_13470,EMAP:13470,EMAP:13470,TS22 C1 annulus fibrosus,,,,
http://purl.obolibrary.org/obo/EMAP_5982,EMAP:5982,EMAP:5982,TS22 panniculus carnosus group,,,,
http://purl.obolibrary.org/obo/EMAP_374,EMAP:374,EMAP:374,TS12 extraembryonic component,,,,
http://purl.obolibrary.org/obo/EMAP_462,EMAP:462,EMAP:462,TS13 posterior pro-rhombomere neural fold,,,,
http://purl.obolibrary.org/obo/EMAP_550,EMAP:550,EMAP:550,TS13 dorsal aorta,,,,
http://purl.obolibrary.org/obo/EMAP_3085,EMAP:3085,EMAP:3085,TS18 endocardial cushion tissue,,,,
http://purl.obolibrary.org/obo/EMAP_3173,EMAP:3173,EMAP:3173,TS18 hindgut vascular element,,,,
http://purl.obolibrary.org/obo/EMAP_34990,EMAP:34990,EMAP:34990,TS23 hair follicle,,,,
http://purl.obolibrary.org/obo/EMAP_3261,EMAP:3261,EMAP:3261,TS18 somite 34,,,,
http://purl.obolibrary.org/obo/EMAP_27738,EMAP:27738,EMAP:27738,TS23 cap mesenchyme,,,,
http://purl.obolibrary.org/obo/EMAP_12428,EMAP:12428,EMAP:12428,TS26 ethmoid bone,,,,
http://purl.obolibrary.org/obo/EMAP_32093,EMAP:32093,EMAP:32093,TS20 amnion,,,,
http://purl.obolibrary.org/obo/EMAP_12516,EMAP:12516,EMAP:12516,TS26 extraembryonic venous system,,,,
http://purl.obolibrary.org/obo/EMAP_32181,EMAP:32181,EMAP:32181,TS18 cytotrophoblast,,,,
http://purl.obolibrary.org/obo/EMAP_27914,EMAP:27914,EMAP:27914,TS22 visceral epithelium of capillary loop renal corpuscle,,,,
http://purl.obolibrary.org/obo/EMAP_12604,EMAP:12604,EMAP:12604,TS23 diencephalon subarachnoid space,,,,
http://purl.obolibrary.org/obo/EMAP_33948,EMAP:33948,EMAP:33948,TS17 tail neural tube floor plate,,,,
http://purl.obolibrary.org/obo/EMAP_2219,EMAP:2219,EMAP:2219,TS17 notochord,,,,
http://purl.obolibrary.org/obo/EMAP_2307,EMAP:2307,EMAP:2307,TS17 rhombomere 07 roof plate,,,,
